id,27_30,27_45,28,31
20231125_094936_49523-00280.jpg,0,0,1,0
20231125_095003_49523-00280.jpg,0,0,1,0
20231125_095029_49523-00280.jpg,0,0,1,0
20231125_095056_49523-00280.jpg,0,0,1,0
20231125_095123_49523-00280.jpg,0,0,1,0
20231125_095149_49523-00280.jpg,0,0,1,0
20231125_095215_49523-00280.jpg,0,0,1,0
20231125_095242_49523-00280.jpg,0,0,1,0
20231125_095309_49523-00280.jpg,0,0,1,0
20231125_095335_49523-00280.jpg,0,0,1,0
20231125_095402_49523-00280.jpg,0,0,1,0
20231125_095428_49523-00280.jpg,0,0,1,0
20231125_095454_49523-00280.jpg,0,0,1,0
20231125_095520_49523-00280.jpg,0,0,1,0
20231125_095548_49523-00280.jpg,0,0,1,0
20231125_095613_49523-00280.jpg,0,0,1,0
20231125_095639_49523-00280.jpg,0,0,1,0
20231125_095706_49523-00280.jpg,0,0,1,0
20231125_095733_49523-00280.jpg,0,0,1,0
20231125_095759_49523-00280.jpg,0,0,1,0
20231125_095825_49523-00280.jpg,0,0,1,0
20231125_095851_49523-00280.jpg,0,0,1,0
20231125_095918_49523-00280.jpg,0,0,1,0
20231125_095944_49523-00280.jpg,0,0,1,0
20231125_101019_49523-00280.jpg,0,0,1,0
20231125_101048_49523-00280.jpg,0,0,1,0
20231125_101115_49523-00280.jpg,0,0,1,0
20231125_101142_49523-00280.jpg,0,0,1,0
20231125_101209_49523-00280.jpg,0,0,1,0
20231125_101236_49523-00280.jpg,0,0,1,0
20231125_101302_49523-00280.jpg,0,0,1,0
20231125_101329_49523-00280.jpg,0,0,1,0
20231125_101355_49523-00280.jpg,0,0,1,0
20231125_101422_49523-00280.jpg,0,0,1,0
20231125_101448_49523-00280.jpg,0,0,1,0
20231125_101515_49523-00280.jpg,0,0,1,0
20231125_101541_49523-00280.jpg,0,0,1,0
20231125_101607_49523-00280.jpg,0,0,1,0
20231125_101634_49523-00280.jpg,0,0,1,0
20231125_101701_49523-00280.jpg,0,0,1,0
20231125_101726_49523-00280.jpg,0,0,1,0
20231125_101754_49523-00280.jpg,0,0,1,0
20231125_101819_49523-00280.jpg,0,0,1,0
20231125_101846_49523-00280.jpg,0,0,1,0
20231125_101912_49523-00280.jpg,0,0,1,0
20231125_101939_49523-00280.jpg,0,0,1,0
20231125_102005_49523-00280.jpg,0,0,1,0
20231125_102031_49523-00280.jpg,0,0,1,0
20231125_102058_49523-00280.jpg,0,0,1,0
20231125_102124_49523-00280.jpg,0,0,1,0
20231125_102150_49523-00280.jpg,0,0,1,0
20231125_102217_49523-00280.jpg,0,0,1,0
20231125_102243_49523-00280.jpg,0,0,1,0
20231125_102310_49523-00280.jpg,0,0,1,0
20231125_102336_49523-00280.jpg,0,0,1,0
20231125_102403_49523-00280.jpg,0,0,1,0
20231125_102428_49523-00280.jpg,0,0,1,0
20231125_102455_49523-00280.jpg,0,0,1,0
20231125_102521_49523-00280.jpg,0,0,1,0
20231125_102547_49523-00280.jpg,0,0,1,0
20231125_102614_49523-00280.jpg,0,0,1,0
20231125_102640_49523-00280.jpg,0,0,1,0
20231125_102706_49523-00280.jpg,0,0,1,0
20231125_102733_49523-00280.jpg,0,0,1,0
20231125_102759_49523-00280.jpg,0,0,1,0
20231125_102826_49523-00280.jpg,0,0,1,0
20231125_102853_49523-00280.jpg,0,0,1,0
20231125_102919_49523-00280.jpg,0,0,1,0
20231125_102945_49523-00280.jpg,0,0,1,0
20231125_103012_49523-00280.jpg,0,0,1,0
20231125_103038_49523-00280.jpg,0,0,1,0
20231125_103104_49523-00280.jpg,0,0,1,0
20231125_103130_49523-00280.jpg,0,0,1,0
20231125_103156_49523-00280.jpg,0,0,1,0
20231125_103223_49523-00280.jpg,0,0,1,0
20231125_103249_49523-00280.jpg,0,0,1,0
20231125_103315_49523-00280.jpg,0,0,1,0
20231125_103342_49523-00280.jpg,0,0,1,0
20231125_103409_49523-00280.jpg,0,0,1,0
20231125_103434_49523-00280.jpg,0,0,1,0
20231125_103501_49523-00280.jpg,0,0,1,0
20231125_103527_49523-00280.jpg,0,0,1,0
20231125_103553_49523-00280.jpg,0,0,1,0
20231125_103619_49523-00280.jpg,0,0,1,0
20231125_103646_49523-00280.jpg,0,0,1,0
20231125_103712_49523-00280.jpg,0,0,1,0
20231125_103738_49523-00280.jpg,0,0,1,0
20231125_103805_49523-00280.jpg,0,0,1,0
20231125_103832_49523-00280.jpg,0,0,1,0
20231125_103858_49523-00280.jpg,0,0,1,0
20231125_103924_49523-00280.jpg,0,0,1,0
20231125_103951_49523-00280.jpg,0,0,1,0
20231125_104017_49523-00280.jpg,0,0,1,0
20231125_104043_49523-00280.jpg,0,0,1,0
20231125_104108_49523-00280.jpg,0,0,1,0
20231125_104135_49523-00280.jpg,0,0,1,0
20231125_104201_49523-00280.jpg,0,0,1,0
20231125_104228_49523-00280.jpg,0,0,1,0
20231125_104255_49523-00280.jpg,0,0,1,0
20231125_104320_49523-00280.jpg,0,0,1,0
20231125_104347_49523-00280.jpg,0,0,1,0
20231125_104413_49523-00280.jpg,0,0,1,0
20231125_104439_49523-00280.jpg,0,0,1,0
20231125_104505_49523-00280.jpg,0,0,1,0
20231125_104532_49523-00280.jpg,0,0,1,0
20231125_104558_49523-00280.jpg,0,0,1,0
20231125_104624_49523-00280.jpg,0,0,1,0
20231125_104651_49523-00280.jpg,0,0,1,0
20231125_104718_49523-00280.jpg,0,0,1,0
20231125_104743_49523-00280.jpg,0,0,1,0
20231125_104810_49523-00280.jpg,0,0,1,0
20231125_104836_49523-00280.jpg,0,0,1,0
20231125_104902_49523-00280.jpg,0,0,1,0
20231125_104928_49523-00280.jpg,0,0,1,0
20231125_104955_49523-00280.jpg,0,0,1,0
20231125_105021_49523-00280.jpg,0,0,1,0
20231125_105048_49523-00280.jpg,0,0,1,0
20231125_105114_49523-00280.jpg,0,0,1,0
20231125_105140_49523-00280.jpg,0,0,1,0
20231125_105206_49523-00280.jpg,0,0,1,0
20231125_105233_49523-00280.jpg,0,0,1,0
20231125_105259_49523-00280.jpg,0,0,1,0
20231125_105325_49523-00280.jpg,0,0,1,0
20231125_105352_49523-00280.jpg,0,0,1,0
20231125_105418_49523-00280.jpg,0,0,1,0
20231125_105444_49523-00280.jpg,0,0,1,0
20231125_105511_49523-00280.jpg,0,0,1,0
20231125_105537_49523-00280.jpg,0,0,1,0
20231125_105603_49523-00280.jpg,0,0,1,0
20231125_105629_49523-00280.jpg,0,0,1,0
20231125_105655_49523-00280.jpg,0,0,1,0
20231125_105721_49523-00280.jpg,0,0,1,0
20231125_105748_49523-00280.jpg,0,0,1,0
20231125_105813_49523-00280.jpg,0,0,1,0
20231125_105840_49523-00280.jpg,0,0,1,0
20231125_105906_49523-00280.jpg,0,0,1,0
20231125_105932_49523-00280.jpg,0,0,1,0
20231125_105959_49523-00280.jpg,0,0,1,0
20231125_110024_49523-00280.jpg,0,0,1,0
20231125_110051_49523-00280.jpg,0,0,1,0
20231125_110118_49523-00280.jpg,0,0,1,0
20231125_110143_49523-00280.jpg,0,0,1,0
20231125_110209_49523-00280.jpg,0,0,1,0
20231125_110235_49523-00280.jpg,0,0,1,0
20231125_110301_49523-00280.jpg,0,0,1,0
20231125_110327_49523-00280.jpg,0,0,1,0
20231125_110354_49523-00280.jpg,0,0,1,0
20231125_110420_49523-00280.jpg,0,0,1,0
20231125_110445_49523-00280.jpg,0,0,1,0
20231125_110511_49523-00280.jpg,0,0,1,0
20231125_110538_49523-00280.jpg,0,0,1,0
20231125_110604_49523-00280.jpg,0,0,1,0
20231125_110630_49523-00280.jpg,0,0,1,0
20231125_110656_49523-00280.jpg,0,0,1,0
20231125_110722_49523-00280.jpg,0,0,1,0
20231125_110747_49523-00280.jpg,0,0,1,0
20231125_110814_49523-00280.jpg,0,0,1,0
20231125_110840_49523-00280.jpg,0,0,1,0
20231125_110906_49523-00280.jpg,0,0,1,0
20231125_110932_49523-00280.jpg,0,0,1,0
20231125_110958_49523-00280.jpg,0,0,1,0
20231125_111025_49523-00280.jpg,0,0,1,0
20231125_111051_49523-00280.jpg,0,0,1,0
20231125_111117_49523-00280.jpg,0,0,1,0
20231125_111143_49523-00280.jpg,0,0,1,0
20231125_111209_49523-00280.jpg,0,0,1,0
20231125_111235_49523-00280.jpg,0,0,1,0
20231125_111302_49523-00280.jpg,0,0,1,0
20231125_111327_49523-00280.jpg,0,0,1,0
20231125_111354_49523-00280.jpg,0,0,1,0
20231125_111419_49523-00280.jpg,0,0,1,0
20231125_111445_49523-00280.jpg,0,0,1,0
20231125_111512_49523-00280.jpg,0,0,1,0
20231125_111537_49523-00280.jpg,0,0,1,0
20231125_111604_49523-00280.jpg,0,0,1,0
20231125_111630_49523-00280.jpg,0,0,1,0
20231125_111657_49523-00280.jpg,0,0,1,0
20231125_111723_49523-00280.jpg,0,0,1,0
20231125_111748_49523-00280.jpg,0,0,1,0
20231125_111815_49523-00280.jpg,0,0,1,0
20231125_111841_49523-00280.jpg,0,0,1,0
20231125_111907_49523-00280.jpg,0,0,1,0
20231125_111934_49523-00280.jpg,0,0,1,0
20231125_112000_49523-00280.jpg,0,0,1,0
20231125_112026_49523-00280.jpg,0,0,1,0
20231125_112052_49523-00280.jpg,0,0,1,0
20231125_112119_49523-00280.jpg,0,0,1,0
20231125_112144_49523-00280.jpg,0,0,1,0
20231125_112211_49523-00280.jpg,0,0,1,0
20231125_112237_49523-00280.jpg,0,0,1,0
20231125_112303_49523-00280.jpg,0,0,1,0
20231125_112328_49523-00280.jpg,0,0,1,0
20231125_112355_49523-00280.jpg,0,0,1,0
20231125_112421_49523-00280.jpg,0,0,1,0
20231125_112447_49523-00280.jpg,0,0,1,0
20231125_112512_49523-00280.jpg,0,0,1,0
20231125_112539_49523-00280.jpg,0,0,1,0
20231125_112606_49523-00280.jpg,0,0,1,0
20231125_112631_49523-00280.jpg,0,0,1,0
20231125_112657_49523-00280.jpg,0,0,1,0
20231125_112723_49523-00280.jpg,0,0,1,0
20231125_112749_49523-00280.jpg,0,0,1,0
20231125_112815_49523-00280.jpg,0,0,1,0
20231125_112841_49523-00280.jpg,0,0,1,0
20231125_112908_49523-00280.jpg,0,0,1,0
20231125_112933_49523-00280.jpg,0,0,1,0
20231125_113000_49523-00280.jpg,0,0,1,0
20231125_113025_49523-00280.jpg,0,0,1,0
20231125_113052_49523-00280.jpg,0,0,1,0
20231125_113117_49523-00280.jpg,0,0,1,0
20231125_113143_49523-00280.jpg,0,0,1,0
20231125_113209_49523-00280.jpg,0,0,1,0
20231125_113235_49523-00280.jpg,0,0,1,0
20231125_113301_49523-00280.jpg,0,0,1,0
20231125_113327_49523-00280.jpg,0,0,1,0
20231125_113353_49523-00280.jpg,0,0,1,0
20231125_113420_49523-00280.jpg,0,0,1,0
20231125_113446_49523-00280.jpg,0,0,1,0
20231125_113511_49523-00280.jpg,0,0,1,0
20231125_113537_49523-00280.jpg,0,0,1,0
20231125_113604_49523-00280.jpg,0,0,1,0
20231125_113630_49523-00280.jpg,0,0,1,0
20231125_113656_49523-00280.jpg,0,0,1,0
20231125_113722_49523-00280.jpg,0,0,1,0
20231125_113749_49523-00280.jpg,0,0,1,0
20231125_113814_49523-00280.jpg,0,0,1,0
20231125_113840_49523-00280.jpg,0,0,1,0
20231125_113906_49523-00280.jpg,0,0,1,0
20231125_113932_49523-00280.jpg,0,0,1,0
20231125_113958_49523-00280.jpg,0,0,1,0
20231125_114024_49523-00280.jpg,0,0,1,0
20231125_114050_49523-00280.jpg,0,0,1,0
20231125_114116_49523-00280.jpg,0,0,1,0
20231125_114142_49523-00280.jpg,0,0,1,0
20231125_114207_49523-00280.jpg,0,0,1,0
20231125_114234_49523-00280.jpg,0,0,1,0
20231125_114259_49523-00280.jpg,0,0,1,0
20231125_114325_49523-00280.jpg,0,0,1,0
20231125_114352_49523-00280.jpg,0,0,1,0
20231125_114418_49523-00280.jpg,0,0,1,0
20231125_114444_49523-00280.jpg,0,0,1,0
20231125_114510_49523-00280.jpg,0,0,1,0
20231125_114536_49523-00280.jpg,0,0,1,0
20231125_114602_49523-00280.jpg,0,0,1,0
20231125_114628_49523-00280.jpg,0,0,1,0
20231125_114654_49523-00280.jpg,0,0,1,0
20231125_114720_49523-00280.jpg,0,0,1,0
20231125_114746_49523-00280.jpg,0,0,1,0
20231125_114812_49523-00280.jpg,0,0,1,0
20231125_114838_49523-00280.jpg,0,0,1,0
20231125_114903_49523-00280.jpg,0,0,1,0
20231125_114929_49523-00280.jpg,0,0,1,0
20231125_114955_49523-00280.jpg,0,0,1,0
20231125_115021_49523-00280.jpg,0,0,1,0
20231125_115047_49523-00280.jpg,0,0,1,0
20231125_115112_49523-00280.jpg,0,0,1,0
20231125_123912_49523-00280.jpg,0,0,1,0
20231125_123938_49523-00280.jpg,0,0,1,0
20231125_124004_49523-00280.jpg,0,0,1,0
20231125_124030_49523-00280.jpg,0,0,1,0
20231125_124057_49523-00280.jpg,0,0,1,0
20231125_124123_49523-00280.jpg,0,0,1,0
20231125_124150_49523-00280.jpg,0,0,1,0
20231125_124216_49523-00280.jpg,0,0,1,0
20231125_124241_49523-00280.jpg,0,0,1,0
20231125_124308_49523-00280.jpg,0,0,1,0
20231125_124333_49523-00280.jpg,0,0,1,0
20231125_124359_49523-00280.jpg,0,0,1,0
20231125_124425_49523-00280.jpg,0,0,1,0
20231125_124451_49523-00280.jpg,0,0,1,0
20231125_124516_49523-00280.jpg,0,0,1,0
20231125_124543_49523-00280.jpg,0,0,1,0
20231125_124609_49523-00280.jpg,0,0,1,0
20231125_124635_49523-00280.jpg,0,0,1,0
20231125_124719_49523-00280.jpg,0,0,1,0
20231125_124736_49523-00280.jpg,0,0,1,0
20231125_124801_49523-00280.jpg,0,0,1,0
20231125_124828_49523-00280.jpg,0,0,1,0
20231125_124853_49523-00280.jpg,0,0,1,0
20231125_124919_49523-00280.jpg,0,0,1,0
20231125_124945_49523-00280.jpg,0,0,1,0
20231125_125010_49523-00280.jpg,0,0,1,0
20231125_125036_49523-00280.jpg,0,0,1,0
20231125_125103_49523-00280.jpg,0,0,1,0
20231125_125129_49523-00280.jpg,0,0,1,0
20231125_125155_49523-00280.jpg,0,0,1,0
20231125_125221_49523-00280.jpg,0,0,1,0
20231125_125246_49523-00280.jpg,0,0,1,0
20231125_125311_49523-00280.jpg,0,0,1,0
20231125_125336_49523-00280.jpg,0,0,1,0
20231125_125402_49523-00280.jpg,0,0,1,0
20231125_125427_49523-00280.jpg,0,0,1,0
20231125_125451_49523-00280.jpg,0,0,1,0
20231125_125517_49523-00280.jpg,0,0,1,0
20231125_125542_49523-00280.jpg,0,0,1,0
20231125_125608_49523-00280.jpg,0,0,1,0
20231125_125633_49523-00280.jpg,0,0,1,0
20231125_125658_49523-00280.jpg,0,0,1,0
20231125_125723_49523-00280.jpg,0,0,1,0
20231125_125748_49523-00280.jpg,0,0,1,0
20231125_125814_49523-00280.jpg,0,0,1,0
20231125_125839_49523-00280.jpg,0,0,1,0
20231125_125905_49523-00280.jpg,0,0,1,0
20231125_125930_49523-00280.jpg,0,0,1,0
20231125_125955_49523-00280.jpg,0,0,1,0
20231125_130021_49523-00280.jpg,0,0,1,0
20231125_130046_49523-00280.jpg,0,0,1,0
20231125_130111_49523-00280.jpg,0,0,1,0
20231125_130138_49523-00280.jpg,0,0,1,0
20231125_130203_49523-00280.jpg,0,0,1,0
20231125_130228_49523-00280.jpg,0,0,1,0
20231125_130253_49523-00280.jpg,0,0,1,0
20231125_130319_49523-00280.jpg,0,0,1,0
20231125_130344_49523-00280.jpg,0,0,1,0
20231125_130409_49523-00280.jpg,0,0,1,0
20231125_130435_49523-00280.jpg,0,0,1,0
20231125_130500_49523-00280.jpg,0,0,1,0
20231125_130525_49523-00280.jpg,0,0,1,0
20231125_130552_49523-00280.jpg,0,0,1,0
20231125_130616_49523-00280.jpg,0,0,1,0
20231125_130643_49523-00280.jpg,0,0,1,0
20231125_130708_49523-00280.jpg,0,0,1,0
20231125_130733_49523-00280.jpg,0,0,1,0
20231125_130759_49523-00280.jpg,0,0,1,0
20231125_130824_49523-00280.jpg,0,0,1,0
20231125_130850_49523-00280.jpg,0,0,1,0
20231125_130915_49523-00280.jpg,0,0,1,0
20231125_130940_49523-00280.jpg,0,0,1,0
20231125_131006_49523-00280.jpg,0,0,1,0
20231125_131031_49523-00280.jpg,0,0,1,0
20231125_131056_49523-00280.jpg,0,0,1,0
20231125_131123_49523-00280.jpg,0,0,1,0
20231125_131147_49523-00280.jpg,0,0,1,0
20231125_131213_49523-00280.jpg,0,0,1,0
20231125_131238_49523-00280.jpg,0,0,1,0
20231125_131304_49523-00280.jpg,0,0,1,0
20231125_131330_49523-00280.jpg,0,0,1,0
20231125_131355_49523-00280.jpg,0,0,1,0
20231125_131421_49523-00280.jpg,0,0,1,0
20231125_131446_49523-00280.jpg,0,0,1,0
20231125_131511_49523-00280.jpg,0,0,1,0
20231125_131536_49523-00280.jpg,0,0,1,0
20231125_131602_49523-00280.jpg,0,0,1,0
20231125_131628_49523-00280.jpg,0,0,1,0
20231125_131654_49523-00280.jpg,0,0,1,0
20231125_131719_49523-00280.jpg,0,0,1,0
20231125_131744_49523-00280.jpg,0,0,1,0
20231125_131810_49523-00280.jpg,0,0,1,0
20231125_131836_49523-00280.jpg,0,0,1,0
20231125_131901_49523-00280.jpg,0,0,1,0
20231125_131940_49523-00280.jpg,0,0,1,0
20231125_132018_49523-00280.jpg,0,0,1,0
20231125_132043_49523-00280.jpg,0,0,1,0
20231125_132108_49523-00280.jpg,0,0,1,0
20231125_132141_49523-00280.jpg,0,0,1,0
20231125_132244_49523-00280.jpg,0,0,1,0
20231125_132310_49523-00280.jpg,0,0,1,0
20231125_132334_49523-00280.jpg,0,0,1,0
20231125_132401_49523-00280.jpg,0,0,1,0
20231125_132426_49523-00280.jpg,0,0,1,0
20231125_132452_49523-00280.jpg,0,0,1,0
20231125_132517_49523-00280.jpg,0,0,1,0
20231125_132542_49523-00280.jpg,0,0,1,0
20231125_132608_49523-00280.jpg,0,0,1,0
20231125_132633_49523-00280.jpg,0,0,1,0
20231125_132659_49523-00280.jpg,0,0,1,0
20231125_132724_49523-00280.jpg,0,0,1,0
20231125_132750_49523-00280.jpg,0,0,1,0
20231125_132816_49523-00280.jpg,0,0,1,0
20231125_132841_49523-00280.jpg,0,0,1,0
20231125_132906_49523-00280.jpg,0,0,1,0
20231125_132931_49523-00280.jpg,0,0,1,0
20231125_132956_49523-00280.jpg,0,0,1,0
20231125_133022_49523-00280.jpg,0,0,1,0
20231125_133048_49523-00280.jpg,0,0,1,0
20231125_133113_49523-00280.jpg,0,0,1,0
20231125_133139_49523-00280.jpg,0,0,1,0
20231125_133203_49523-00280.jpg,0,0,1,0
20231125_133229_49523-00280.jpg,0,0,1,0
20231125_133255_49523-00280.jpg,0,0,1,0
20231125_133320_49523-00280.jpg,0,0,1,0
20231125_133347_49523-00280.jpg,0,0,1,0
20231125_133412_49523-00280.jpg,0,0,1,0
20231125_133437_49523-00280.jpg,0,0,1,0
20231125_133503_49523-00280.jpg,0,0,1,0
20231125_133528_49523-00280.jpg,0,0,1,0
20231125_133553_49523-00280.jpg,0,0,1,0
20231125_133619_49523-00280.jpg,0,0,1,0
20231125_133644_49523-00280.jpg,0,0,1,0
20231125_133710_49523-00280.jpg,0,0,1,0
20231125_133735_49523-00280.jpg,0,0,1,0
20231125_133801_49523-00280.jpg,0,0,1,0
20231125_133826_49523-00280.jpg,0,0,1,0
20231125_133852_49523-00280.jpg,0,0,1,0
20231125_133917_49523-00280.jpg,0,0,1,0
20231125_133943_49523-00280.jpg,0,0,1,0
20231125_134008_49523-00280.jpg,0,0,1,0
20231125_134034_49523-00280.jpg,0,0,1,0
20231125_134100_49523-00280.jpg,0,0,1,0
20231125_134124_49523-00280.jpg,0,0,1,0
20231125_134150_49523-00280.jpg,0,0,1,0
20231125_134216_49523-00280.jpg,0,0,1,0
20231125_134241_49523-00280.jpg,0,0,1,0
20231125_134307_49523-00280.jpg,0,0,1,0
20231125_134332_49523-00280.jpg,0,0,1,0
20231125_134358_49523-00280.jpg,0,0,1,0
20231125_134423_49523-00280.jpg,0,0,1,0
20231125_134449_49523-00280.jpg,0,0,1,0
20231125_134514_49523-00280.jpg,0,0,1,0
20231125_134540_49523-00280.jpg,0,0,1,0
20231125_134605_49523-00280.jpg,0,0,1,0
20231125_134631_49523-00280.jpg,0,0,1,0
20231125_134657_49523-00280.jpg,0,0,1,0
20231125_134722_49523-00280.jpg,0,0,1,0
20231125_134747_49523-00280.jpg,0,0,1,0
20231125_134813_49523-00280.jpg,0,0,1,0
20231125_134838_49523-00280.jpg,0,0,1,0
20231125_134904_49523-00280.jpg,0,0,1,0
20231125_134929_49523-00280.jpg,0,0,1,0
20231125_134955_49523-00280.jpg,0,0,1,0
20231125_135020_49523-00280.jpg,0,0,1,0
20231125_135045_49523-00280.jpg,0,0,1,0
20231125_135112_49523-00280.jpg,0,0,1,0
20231125_135136_49523-00280.jpg,0,0,1,0
20231125_135203_49523-00280.jpg,0,0,1,0
20231125_135228_49523-00280.jpg,0,0,1,0
20231125_135253_49523-00280.jpg,0,0,1,0
20231125_135318_49523-00280.jpg,0,0,1,0
20231125_135344_49523-00280.jpg,0,0,1,0
20231125_135409_49523-00280.jpg,0,0,1,0
20231125_135435_49523-00280.jpg,0,0,1,0
20231125_135501_49523-00280.jpg,0,0,1,0
20231125_135526_49523-00280.jpg,0,0,1,0
20231125_135552_49523-00280.jpg,0,0,1,0
20231125_135617_49523-00280.jpg,0,0,1,0
20231125_135643_49523-00280.jpg,0,0,1,0
20231125_135708_49523-00280.jpg,0,0,1,0
20231125_135733_49523-00280.jpg,0,0,1,0
20231125_135758_49523-00280.jpg,0,0,1,0
20231125_135824_49523-00280.jpg,0,0,1,0
20231125_135848_49523-00280.jpg,0,0,1,0
20231125_135915_49523-00280.jpg,0,0,1,0
20231125_135940_49523-00280.jpg,0,0,1,0
20231125_140005_49523-00280.jpg,0,0,1,0
20231125_140031_49523-00280.jpg,0,0,1,0
20231125_140055_49523-00280.jpg,0,0,1,0
20231125_140121_49523-00280.jpg,0,0,1,0
20231125_140146_49523-00280.jpg,0,0,1,0
20231125_140212_49523-00280.jpg,0,0,1,0
20231125_140238_49523-00280.jpg,0,0,1,0
20231125_140304_49523-00280.jpg,0,0,1,0
20231125_140328_49523-00280.jpg,0,0,1,0
20231125_140354_49523-00280.jpg,0,0,1,0
20231125_140420_49523-00280.jpg,0,0,1,0
20231125_140444_49523-00280.jpg,0,0,1,0
20231125_140510_49523-00280.jpg,0,0,1,0
20231125_140536_49523-00280.jpg,0,0,1,0
20231125_140601_49523-00280.jpg,0,0,1,0
20231125_140627_49523-00280.jpg,0,0,1,0
20231125_140651_49523-00280.jpg,0,0,1,0
20231125_140717_49523-00280.jpg,0,0,1,0
20231125_140743_49523-00280.jpg,0,0,1,0
20231125_140808_49523-00280.jpg,0,0,1,0
20231125_140833_49523-00280.jpg,0,0,1,0
20231125_140859_49523-00280.jpg,0,0,1,0
20231125_140924_49523-00280.jpg,0,0,1,0
20231125_140949_49523-00280.jpg,0,0,1,0
20231125_141014_49523-00280.jpg,0,0,1,0
20231125_141040_49523-00280.jpg,0,0,1,0
20231125_141105_49523-00280.jpg,0,0,1,0
20231125_141131_49523-00280.jpg,0,0,1,0
20231125_141157_49523-00280.jpg,0,0,1,0
20231125_141221_49523-00280.jpg,0,0,1,0
20231125_141247_49523-00280.jpg,0,0,1,0
20231125_141312_49523-00280.jpg,0,0,1,0
20231125_141337_49523-00280.jpg,0,0,1,0
20231125_141403_49523-00280.jpg,0,0,1,0
20231125_141428_49523-00280.jpg,0,0,1,0
20231125_141454_49523-00280.jpg,0,0,1,0
20231125_141519_49523-00280.jpg,0,0,1,0
20231125_141544_49523-00280.jpg,0,0,1,0
20231125_141610_49523-00280.jpg,0,0,1,0
20231125_141635_49523-00280.jpg,0,0,1,0
20231125_141700_49523-00280.jpg,0,0,1,0
20231125_141726_49523-00280.jpg,0,0,1,0
20231125_141751_49523-00280.jpg,0,0,1,0
20231125_141816_49523-00280.jpg,0,0,1,0
20231125_141842_49523-00280.jpg,0,0,1,0
20231125_141907_49523-00280.jpg,0,0,1,0
20231125_141933_49523-00280.jpg,0,0,1,0
20231125_141958_49523-00280.jpg,0,0,1,0
20231125_142023_49523-00280.jpg,0,0,1,0
20231125_142049_49523-00280.jpg,0,0,1,0
20231125_142114_49523-00280.jpg,0,0,1,0
20231125_142139_49523-00280.jpg,0,0,1,0
20231125_142205_49523-00280.jpg,0,0,1,0
20231125_142230_49523-00280.jpg,0,0,1,0
20231125_142255_49523-00280.jpg,0,0,1,0
20231125_142320_49523-00280.jpg,0,0,1,0
20231125_142345_49523-00280.jpg,0,0,1,0
20231125_142411_49523-00280.jpg,0,0,1,0
20231125_142437_49523-00280.jpg,0,0,1,0
20231125_142503_49523-00280.jpg,0,0,1,0
20231125_142528_49523-00280.jpg,0,0,1,0
20231125_142625_49523-00280.jpg,0,0,1,0
20231125_142650_49523-00280.jpg,0,0,1,0
20231125_142715_49523-00280.jpg,0,0,1,0
20231125_142740_49523-00280.jpg,0,0,1,0
20231125_142805_49523-00280.jpg,0,0,1,0
20231125_142830_49523-00280.jpg,0,0,1,0
20231125_142855_49523-00280.jpg,0,0,1,0
20231125_142920_49523-00280.jpg,0,0,1,0
20231125_142946_49523-00280.jpg,0,0,1,0
20231125_143011_49523-00280.jpg,0,0,1,0
20231125_143040_49523-00280.jpg,0,0,1,0
20231125_143104_49523-00280.jpg,0,0,1,0
20231125_143130_49523-00280.jpg,0,0,1,0
20231125_143154_49523-00280.jpg,0,0,1,0
20231125_143219_49523-00280.jpg,0,0,1,0
20231125_143245_49523-00280.jpg,0,0,1,0
20231125_143310_49523-00280.jpg,0,0,1,0
20231125_144918_49523-00280.jpg,0,0,1,0
20231125_144954_49523-00280.jpg,0,0,1,0
20231125_145019_49523-00280.jpg,0,0,1,0
20231125_145044_49523-00280.jpg,0,0,1,0
20231125_145109_49523-00280.jpg,0,0,1,0
20231125_145135_49523-00280.jpg,0,0,1,0
20231125_145200_49523-00280.jpg,0,0,1,0
20231125_151143_49523-00280.jpg,0,0,1,0
20231125_151156_49523-00280.jpg,0,0,1,0
20231125_151214_49523-00280.jpg,0,0,1,0
20231125_151231_49523-00280.jpg,0,0,1,0
20231125_151251_49523-00280.jpg,0,0,1,0
20231125_151308_49523-00280.jpg,0,0,1,0
20231125_151325_49523-00280.jpg,0,0,1,0
20231125_151343_49523-00280.jpg,0,0,1,0
20231125_151401_49523-00280.jpg,0,0,1,0
20231125_151421_49523-00280.jpg,0,0,1,0
20231125_151442_49523-00280.jpg,0,0,1,0
20231125_151507_49523-00280.jpg,0,0,1,0
20231125_151533_49523-00280.jpg,0,0,1,0
20231125_151558_49523-00280.jpg,0,0,1,0
20231125_151624_49523-00280.jpg,0,0,1,0
20231125_151649_49523-00280.jpg,0,0,1,0
20231125_151715_49523-00280.jpg,0,0,1,0
20231125_151741_49523-00280.jpg,0,0,1,0
20231125_151807_49523-00280.jpg,0,0,1,0
20231125_151833_49523-00280.jpg,0,0,1,0
20231125_151858_49523-00280.jpg,0,0,1,0
20231125_151923_49523-00280.jpg,0,0,1,0
20231125_151948_49523-00280.jpg,0,0,1,0
20231125_152014_49523-00280.jpg,0,0,1,0
20231125_152038_49523-00280.jpg,0,0,1,0
20231125_152104_49523-00280.jpg,0,0,1,0
20231125_152130_49523-00280.jpg,0,0,1,0
20231125_152155_49523-00280.jpg,0,0,1,0
20231125_152220_49523-00280.jpg,0,0,1,0
20231125_152246_49523-00280.jpg,0,0,1,0
20231125_152310_49523-00280.jpg,0,0,1,0
