id,good,defect,no_lens
20230404134606_3_L_1.jpg,0,1,0
20230404134606_4_L_1.jpg,0,1,0
20230404134620_0_R_1.jpg,0,1,0
20230404134620_1_R_1.jpg,0,1,0
20230404134620_2_R_1.jpg,0,1,0
20230404134636_1_L_1.jpg,0,1,0
20230404134652_3_L_1.jpg,0,1,0
20230404134736_1_L_1.jpg,0,1,0
20230404134821_1_R_1.jpg,0,1,0
20230404134836_0_L_1.jpg,0,1,0
20230404134852_3_R_1.jpg,0,1,0
20230404134907_0_L_1.jpg,0,1,0
20230404134923_0_L_1.jpg,0,1,0
20230404134937_1_L_1.jpg,0,1,0
20230404134937_2_L_1.jpg,0,1,0
20230404135007_0_L_1.jpg,0,1,0
20230404135108_2_L_1.jpg,0,1,0
20230404135123_0_L_1.jpg,0,1,0
20230404135123_1_R_1.jpg,0,1,0
20230404135138_4_L_1.jpg,0,1,0
20230404135154_1_L_1.jpg,0,1,0
20230404135224_3_L_1.jpg,0,1,0
20230404135239_1_L_1.jpg,0,1,0
20230404135254_4_L_1.jpg,0,1,0
20230404135310_3_R_1.jpg,0,1,0
20230404135324_0_L_1.jpg,0,1,0
20230404135339_2_L_1.jpg,0,1,0
20230404135410_0_R_1.jpg,0,1,0
20230404135455_2_R_1.jpg,0,1,0
20230404135510_2_L_1.jpg,0,1,0
20230404135541_2_L_1.jpg,0,1,0
20230404135541_2_R_1.jpg,0,1,0
20230404135541_4_R_1.jpg,0,1,0
20230404135556_4_L_1.jpg,0,1,0
20230404135611_1_L_1.jpg,0,1,0
20230404135641_3_L_1.jpg,0,1,0
20230404135712_2_L_1.jpg,0,1,0
20230404135727_2_L_1.jpg,0,1,0
20230404135727_3_R_1.jpg,0,1,0
20230404135842_0_R_1.jpg,0,1,0
20230404135913_3_R_1.jpg,0,1,0
20230404135913_4_L_1.jpg,0,1,0
20230404135943_1_L_1.jpg,0,1,0
20230404135943_2_R_1.jpg,0,1,0
20230404135958_2_L_1.jpg,0,1,0
20230404140029_1_L_1.jpg,0,1,0
20230404140045_4_L_1.jpg,0,1,0
20230404140114_3_L_1.jpg,0,1,0
20230404140129_2_R_1.jpg,0,1,0
20230404140129_3_L_1.jpg,0,1,0
20230404140144_1_R_1.jpg,0,1,0
20230404140144_3_R_1.jpg,0,1,0
20230404140245_1_R_1.jpg,0,1,0
20230404140300_2_R_1.jpg,0,1,0
20230404140331_3_L_1.jpg,0,1,0
20230404140346_1_L_1.jpg,0,1,0
20230404140401_2_L_1.jpg,0,1,0
20230404140416_2_L_1.jpg,0,1,0
20230404140432_2_R_1.jpg,0,1,0
20230404140446_1_L_1.jpg,0,1,0
20230404140501_4_L_1.jpg,0,1,0
20230404140517_0_L_1.jpg,0,1,0
20230404140517_3_L_1.jpg,0,1,0
20230404140532_0_R_1.jpg,0,1,0
20230404140548_4_L_1.jpg,0,1,0
20230404140602_3_L_1.jpg,0,1,0
20230404140648_0_R_1.jpg,0,1,0
20230404140733_0_L_1.jpg,0,1,0
20230404140904_0_R_1.jpg,0,1,0
20230404140904_1_L_1.jpg,0,1,0
20230404140919_0_L_1.jpg,0,1,0
20230404140919_4_L_1.jpg,0,1,0
20230404140935_0_R_1.jpg,0,1,0
20230404141005_4_L_1.jpg,0,1,0
20230404141020_3_R_1.jpg,0,1,0
20230404141035_0_L_1.jpg,0,1,0
20230404141251_2_L_1.jpg,0,1,0
20230404141322_1_L_1.jpg,0,1,0
20230404141337_2_R_1.jpg,0,1,0
20230404141337_4_L_1.jpg,0,1,0
20230404141352_3_L_1.jpg,0,1,0
20230404141422_0_L_1.jpg,0,1,0
20230404141422_4_L_1.jpg,0,1,0
20230404141523_4_R_1.jpg,0,1,0
20230404141608_2_L_1.jpg,0,1,0
20230404141654_0_R_1.jpg,0,1,0
20230404141654_3_R_1.jpg,0,1,0
20230404141710_2_L_1.jpg,0,1,0
20230404141724_4_L_1.jpg,0,1,0
20230404141739_1_L_1.jpg,0,1,0
20230404141809_3_L_1.jpg,0,1,0
20230404141825_2_L_1.jpg,0,1,0
20230404141840_0_R_1.jpg,0,1,0
20230404141855_3_R_1.jpg,0,1,0
20230404141955_1_L_1.jpg,0,1,0
20230404142010_2_R_1.jpg,0,1,0
20230404142126_1_L_1.jpg,0,1,0
20230404142126_2_L_1.jpg,0,1,0
20230404142126_4_R_1.jpg,0,1,0
20230404142141_2_L_1.jpg,0,1,0
20230404142141_4_L_1.jpg,0,1,0
20230404142707_0_R_1.jpg,0,1,0
20230404142707_1_L_1.jpg,0,1,0
20230404142722_0_R_1.jpg,0,1,0
20230404142722_2_R_1.jpg,0,1,0
20230404142737_2_L_1.jpg,0,1,0
20230404142753_4_L_1.jpg,0,1,0
20230404142808_1_L_1.jpg,0,1,0
20230404142823_4_L_1.jpg,0,1,0
20230404142838_3_L_1.jpg,0,1,0
20230404142908_0_R_1.jpg,0,1,0
20230404142908_1_R_1.jpg,0,1,0
20230404142908_4_L_1.jpg,0,1,0
20230404142924_3_R_1.jpg,0,1,0
20230404142938_3_R_1.jpg,0,1,0
20230404142938_4_L_1.jpg,0,1,0
20230404143024_2_R_1.jpg,0,1,0
20230404150809_2_R_1.jpg,0,1,0
20230404150809_3_L_1.jpg,0,1,0
20230404150824_0_L_1.jpg,0,1,0
20230404150824_3_L_1.jpg,0,1,0
20230404150839_1_L_1.jpg,0,1,0
20230404150839_4_R_1.jpg,0,1,0
20230404150854_0_R_1.jpg,0,1,0
20230404151217_3_R_1.jpg,0,1,0
20230404151230_0_R_1.jpg,0,1,0
20230404151230_1_L_1.jpg,0,1,0
20230404151244_0_L_1.jpg,0,1,0
20230404151244_2_R_1.jpg,0,1,0
20230404151259_0_L_1.jpg,0,1,0
20230404151259_3_L_1.jpg,0,1,0
20230404151315_0_R_1.jpg,0,1,0
20230404151329_0_R_1.jpg,0,1,0
20230404151329_1_R_1.jpg,0,1,0
20230404151329_2_L_1.jpg,0,1,0
20230404151329_4_L_1.jpg,0,1,0
20230404151344_1_R_1.jpg,0,1,0
20230404151359_0_L_1.jpg,0,1,0
20230404151416_3_R_1.jpg,0,1,0
20230404151416_4_L_1.jpg,0,1,0
20230404151416_4_R_1.jpg,0,1,0
20230404151445_4_L_1.jpg,0,1,0
20230404151500_3_L_1.jpg,0,1,0
20230404151546_1_L_1.jpg,0,1,0
20230404151601_2_L_1.jpg,0,1,0
20230404151631_2_R_1.jpg,0,1,0
20230404151631_4_L_1.jpg,0,1,0
20230404151647_0_L_1.jpg,0,1,0
20230404151647_0_R_1.jpg,0,1,0
20230404151647_1_L_1.jpg,0,1,0
20230404151647_1_R_1.jpg,0,1,0
20230404151717_0_R_1.jpg,0,1,0
20230404151717_1_R_1.jpg,0,1,0
20230404151732_0_R_1.jpg,0,1,0
20230404151747_1_R_1.jpg,0,1,0
20230404151747_4_L_1.jpg,0,1,0
20230404151803_1_R_1.jpg,0,1,0
20230404151803_3_R_1.jpg,0,1,0
20230404151817_1_R_1.jpg,0,1,0
20230404151903_0_R_1.jpg,0,1,0
20230404151933_0_R_1.jpg,0,1,0
20230404151933_3_R_1.jpg,0,1,0
20230404151948_4_R_1.jpg,0,1,0
20230404152003_0_L_1.jpg,0,1,0
20230404152003_1_L_1.jpg,0,1,0
20230404152034_3_R_1.jpg,0,1,0
20230404152034_4_L_1.jpg,0,1,0
20230404152049_2_L_1.jpg,0,1,0
20230404152049_4_L_1.jpg,0,1,0
20230404152104_1_L_1.jpg,0,1,0
20230404152119_4_L_1.jpg,0,1,0
20230404152135_0_L_1.jpg,0,1,0
20230404152135_3_L_1.jpg,0,1,0
20230404152205_1_R_1.jpg,0,1,0
20230404152205_4_L_1.jpg,0,1,0
20230404152220_1_R_1.jpg,0,1,0
20230404152250_0_R_1.jpg,0,1,0
20230404152250_1_R_1.jpg,0,1,0
20230404152351_4_L_1.jpg,0,1,0
20230404152406_0_R_1.jpg,0,1,0
20230404152406_3_R_1.jpg,0,1,0
20230404152406_4_R_1.jpg,0,1,0
20230404152422_0_R_1.jpg,0,1,0
20230404152436_1_L_1.jpg,0,1,0
20230404152522_1_L_1.jpg,0,1,0
20230404152538_0_R_1.jpg,0,1,0
20230404152538_1_R_1.jpg,0,1,0
20230404152538_4_L_1.jpg,0,1,0
20230404152552_1_R_1.jpg,0,1,0
20230404152552_2_L_1.jpg,0,1,0
20230404152552_4_L_1.jpg,0,1,0
20230404152607_0_L_1.jpg,0,1,0
20230404152607_0_R_1.jpg,0,1,0
20230404152622_0_L_1.jpg,0,1,0
20230404152622_1_L_1.jpg,0,1,0
20230404152622_1_R_1.jpg,0,1,0
20230404152622_4_L_1.jpg,0,1,0
20230404152622_6_R_1.jpg,0,1,0
20230404154546_0_L_1.jpg,0,1,0
20230404154720_2_L_1.jpg,0,1,0
20230404154735_0_L_1.jpg,0,1,0
20230404154735_2_R_1.jpg,0,1,0
20230404154805_2_L_1.jpg,0,1,0
20230404154820_0_L_1.jpg,0,1,0
20230404154820_1_L_1.jpg,0,1,0
20230404154835_0_L_1.jpg,0,1,0
20230404154851_4_L_1.jpg,0,1,0
20230404154936_3_L_1.jpg,0,1,0
20230404154951_0_R_1.jpg,0,1,0
20230404154951_3_R_1.jpg,0,1,0
20230404155007_4_L_1.jpg,0,1,0
20230404155021_1_R_1.jpg,0,1,0
20230404155021_3_L_1.jpg,0,1,0
20230404155052_0_R_1.jpg,0,1,0
20230404155052_3_R_1.jpg,0,1,0
20230404155052_4_R_1.jpg,0,1,0
20230404155122_0_R_1.jpg,0,1,0
20230404155152_1_R_1.jpg,0,1,0
20230404155207_3_L_1.jpg,0,1,0
20230404155253_3_L_1.jpg,0,1,0
20230404155308_0_L_1.jpg,0,1,0
20230404155308_4_L_1.jpg,0,1,0
20230404155323_1_L_1.jpg,0,1,0
20230404155338_0_R_1.jpg,0,1,0
20230404155338_1_R_1.jpg,0,1,0
20230404155338_3_R_1.jpg,0,1,0
20230404155338_4_L_1.jpg,0,1,0
20230404155354_3_L_1.jpg,0,1,0
20230404155354_3_R_1.jpg,0,1,0
20230404155354_4_L_1.jpg,0,1,0
20230404155424_4_L_1.jpg,0,1,0
20230404155439_1_R_1.jpg,0,1,0
20230404155454_2_R_1.jpg,0,1,0
20230404155510_3_R_1.jpg,0,1,0
20230404155555_0_R_1.jpg,0,1,0
20230404155626_1_L_1.jpg,0,1,0
20230404155626_3_L_1.jpg,0,1,0
20230404155626_4_R_1.jpg,0,1,0
20230404155726_2_L_1.jpg,0,1,0
20230404155726_4_L_1.jpg,0,1,0
20230404155742_1_L_1.jpg,0,1,0
20230404155742_3_L_1.jpg,0,1,0
20230404155756_3_L_1.jpg,0,1,0
20230404155756_4_L_1.jpg,0,1,0
20230404155812_0_R_1.jpg,0,1,0
20230404155812_2_R_1.jpg,0,1,0
20230404155812_3_L_1.jpg,0,1,0
20230404155812_4_L_1.jpg,0,1,0
20230404155827_0_R_1.jpg,0,1,0
20230404155842_0_R_1.jpg,0,1,0
20230404155842_4_L_1.jpg,0,1,0
20230404155857_1_R_1.jpg,0,1,0
20230404155912_3_L_1.jpg,0,1,0
20230404160631_1_L_1.jpg,0,1,0
20230404160911_4_L_1.jpg,0,1,0
20230404160941_3_L_1.jpg,0,1,0
20230404160957_1_L_1.jpg,0,1,0
20230404161011_3_R_1.jpg,0,1,0
20230404161027_0_L_1.jpg,0,1,0
20230404161027_1_L_1.jpg,0,1,0
20230404161027_2_L_1.jpg,0,1,0
20230404161042_2_R_1.jpg,0,1,0
20230404161042_3_R_1.jpg,0,1,0
20230404161042_4_L_1.jpg,0,1,0
20230404161112_0_L_1.jpg,0,1,0
20230404161143_0_L_1.jpg,0,1,0
20230404161143_0_R_1.jpg,0,1,0
20230404161158_0_R_1.jpg,0,1,0
20230404161158_1_L_1.jpg,0,1,0
20230404161158_2_R_1.jpg,0,1,0
20230404161158_3_R_1.jpg,0,1,0
20230404161158_4_L_1.jpg,0,1,0
20230404161213_4_L_1.jpg,0,1,0
20230404161229_0_L_1.jpg,0,1,0
20230404161229_3_R_1.jpg,0,1,0
20230404161400_3_L_1.jpg,0,1,0
20230404161400_3_R_1.jpg,0,1,0
20230404161414_1_L_1.jpg,0,1,0
20230404161444_3_R_1.jpg,0,1,0
20230404161515_1_L_1.jpg,0,1,0
20230404161530_4_L_1.jpg,0,1,0
20230404161545_3_L_1.jpg,0,1,0
20230404161615_0_R_1.jpg,0,1,0
20230404161615_3_R_1.jpg,0,1,0
20230404161615_4_L_1.jpg,0,1,0
20230404161646_0_L_1.jpg,0,1,0
20230404161701_1_R_1.jpg,0,1,0
20230404161716_4_L_1.jpg,0,1,0
20230404161746_3_R_1.jpg,0,1,0
20230404161801_1_L_1.jpg,0,1,0
20230404161832_1_L_1.jpg,0,1,0
20230404161932_1_L_1.jpg,0,1,0
20230404161947_4_L_1.jpg,0,1,0
20230404162018_4_L_1.jpg,0,1,0
20230404162033_0_R_1.jpg,0,1,0
20230404162033_2_R_1.jpg,0,1,0
20230404162033_3_R_1.jpg,0,1,0
20230404162033_4_L_1.jpg,0,1,0
20230404162033_4_R_1.jpg,0,1,0
20230404162103_3_L_1.jpg,0,1,0
20230404162118_2_L_1.jpg,0,1,0
20230404162149_1_L_1.jpg,0,1,0
20230404162234_1_R_1.jpg,0,1,0
20230404162320_0_R_1.jpg,0,1,0
20230404162320_2_R_1.jpg,0,1,0
20230404162350_1_L_1.jpg,0,1,0
20230404162350_3_R_1.jpg,0,1,0
20230404162450_4_L_1.jpg,0,1,0
20230404162505_0_R_1.jpg,0,1,0
20230404162536_4_R_1.jpg,0,1,0
20230404162621_1_R_1.jpg,0,1,0
20230404162707_0_R_1.jpg,0,1,0
20230404162722_2_R_1.jpg,0,1,0
20230404162807_1_L_1.jpg,0,1,0
20230404162823_4_L_1.jpg,0,1,0
20230404162838_1_R_1.jpg,0,1,0
20230404162838_3_L_1.jpg,0,1,0
20230404162908_4_L_1.jpg,0,1,0
20230404162938_1_L_1.jpg,0,1,0
20230404162953_4_R_1.jpg,0,1,0
20230404163054_1_R_1.jpg,0,1,0
20230404163124_0_R_1.jpg,0,1,0
20230404163210_4_R_1.jpg,0,1,0
20230404163225_1_L_1.jpg,0,1,0
20230404163240_3_R_1.jpg,0,1,0
20230404163240_4_L_1.jpg,0,1,0
20230404163255_3_L_1.jpg,0,1,0
20230404163326_0_R_1.jpg,0,1,0
20230404163326_2_R_1.jpg,0,1,0
20230404163326_4_R_1.jpg,0,1,0
20230404163341_3_L_1.jpg,0,1,0
20230404163457_3_R_1.jpg,0,1,0
20230404163542_1_L_1.jpg,0,1,0
20230404163542_3_L_1.jpg,0,1,0
20230404163612_4_R_1.jpg,0,1,0
20230404163628_2_L_1.jpg,0,1,0
20230404163643_1_L_1.jpg,0,1,0
20230404163658_4_L_1.jpg,0,1,0
20230404163713_3_L_1.jpg,0,1,0
20230404163743_0_R_1.jpg,0,1,0
20230404163743_2_L_1.jpg,0,1,0
20230404163814_1_R_1.jpg,0,1,0
20230404163859_4_R_1.jpg,0,1,0
20230404163945_3_L_1.jpg,0,1,0
20230404164000_1_L_1.jpg,0,1,0
20230404164000_3_L_1.jpg,0,1,0
20230404164853_3_L_1.jpg,0,1,0
20230404164908_0_R_1.jpg,0,1,0
20230404164908_1_R_1.jpg,0,1,0
20230404164908_2_R_1.jpg,0,1,0
20230404164908_3_R_1.jpg,0,1,0
20230404164908_4_R_1.jpg,0,1,0
20230404164924_0_R_1.jpg,0,1,0
20230404164924_1_R_1.jpg,0,1,0
20230404164924_2_R_1.jpg,0,1,0
20230404164924_3_R_1.jpg,0,1,0
20230404164924_4_R_1.jpg,0,1,0
20230404164939_1_R_1.jpg,0,1,0
20230404164939_2_L_1.jpg,0,1,0
20230404164939_2_R_1.jpg,0,1,0
20230404164939_3_R_1.jpg,0,1,0
20230404164939_4_L_1.jpg,0,1,0
20230404164954_1_R_1.jpg,0,1,0
20230404164954_2_R_1.jpg,0,1,0
20230404164954_3_R_1.jpg,0,1,0
20230404165009_0_L_1.jpg,0,1,0
20230404165009_2_R_1.jpg,0,1,0
20230404165040_0_R_1.jpg,0,1,0
20230404165040_4_R_1.jpg,0,1,0
20230404165054_1_R_1.jpg,0,1,0
20230404165054_2_R_1.jpg,0,1,0
20230404165054_3_L_1.jpg,0,1,0
20230404165054_3_R_1.jpg,0,1,0
20230404165054_4_L_1.jpg,0,1,0
20230404165109_1_L_1.jpg,0,1,0
20230404165109_1_R_1.jpg,0,1,0
20230404165109_2_L_1.jpg,0,1,0
20230404165109_2_R_1.jpg,0,1,0
20230404165109_3_R_1.jpg,0,1,0
20230404165124_0_R_1.jpg,0,1,0
20230404165124_1_R_1.jpg,0,1,0
20230404165124_3_R_1.jpg,0,1,0
20230404165124_4_R_1.jpg,0,1,0
20230404165140_1_L_1.jpg,0,1,0
20230404165140_2_R_1.jpg,0,1,0
20230404165140_3_R_1.jpg,0,1,0
20230404165140_4_R_1.jpg,0,1,0
20230404165155_1_R_1.jpg,0,1,0
20230404165155_2_R_1.jpg,0,1,0
20230404165155_3_R_1.jpg,0,1,0
20230404165210_2_L_1.jpg,0,1,0
20230404165210_2_R_1.jpg,0,1,0
20230404165210_4_R_1.jpg,0,1,0
20230404165225_1_R_1.jpg,0,1,0
20230404165240_1_R_1.jpg,0,1,0
20230404165240_3_L_1.jpg,0,1,0
20230404165240_3_R_1.jpg,0,1,0
20230404165255_1_L_1.jpg,0,1,0
20230404165255_1_R_1.jpg,0,1,0
20230404165255_2_R_1.jpg,0,1,0
20230404165255_3_L_1.jpg,0,1,0
20230404165255_3_R_1.jpg,0,1,0
20230404165311_1_R_1.jpg,0,1,0
20230404165311_2_R_1.jpg,0,1,0
20230404165311_3_R_1.jpg,0,1,0
20230404165311_4_R_1.jpg,0,1,0
20230404165326_0_L_1.jpg,0,1,0
20230404165326_1_L_1.jpg,0,1,0
20230404165326_1_R_1.jpg,0,1,0
20230404165326_2_R_1.jpg,0,1,0
20230404165326_3_R_1.jpg,0,1,0
20230404165326_4_R_1.jpg,0,1,0
20230404165341_0_L_1.jpg,0,1,0
20230404165341_0_R_1.jpg,0,1,0
20230404165341_1_R_1.jpg,0,1,0
20230404165341_2_L_1.jpg,0,1,0
20230404165341_2_R_1.jpg,0,1,0
20230404165356_0_R_1.jpg,0,1,0
20230404165356_1_L_1.jpg,0,1,0
20230404165356_1_R_1.jpg,0,1,0
20230404165356_2_L_1.jpg,0,1,0
20230404165356_2_R_1.jpg,0,1,0
20230404165356_3_R_1.jpg,0,1,0
20230404165356_4_R_1.jpg,0,1,0
20230404165411_1_L_1.jpg,0,1,0
20230404165411_1_R_1.jpg,0,1,0
20230404165411_2_R_1.jpg,0,1,0
20230404165426_2_R_1.jpg,0,1,0
20230404165426_3_R_1.jpg,0,1,0
20230404165426_4_L_1.jpg,0,1,0
20230404165442_0_R_1.jpg,0,1,0
20230404165442_1_R_1.jpg,0,1,0
20230404165442_3_L_1.jpg,0,1,0
20230404165442_4_R_1.jpg,0,1,0
20230404165457_0_R_1.jpg,0,1,0
20230404165457_1_R_1.jpg,0,1,0
20230404165457_2_L_1.jpg,0,1,0
20230404165457_2_R_1.jpg,0,1,0
20230404165457_4_L_1.jpg,0,1,0
20230404165457_4_R_1.jpg,0,1,0
20230404165512_0_L_1.jpg,0,1,0
20230404165512_1_R_1.jpg,0,1,0
20230404165512_2_L_1.jpg,0,1,0
20230404165512_2_R_1.jpg,0,1,0
20230404165512_3_L_1.jpg,0,1,0
20230404165512_3_R_1.jpg,0,1,0
20230404165512_4_L_1.jpg,0,1,0
20230404165527_1_R_1.jpg,0,1,0
20230404165527_2_R_1.jpg,0,1,0
20230404165527_3_L_1.jpg,0,1,0
20230404165527_3_R_1.jpg,0,1,0
20230404165542_1_R_1.jpg,0,1,0
20230404165542_2_R_1.jpg,0,1,0
20230404165542_3_L_1.jpg,0,1,0
20230404165542_4_L_1.jpg,0,1,0
20230404165557_0_L_1.jpg,0,1,0
20230404165557_1_R_1.jpg,0,1,0
20230404165557_2_R_1.jpg,0,1,0
20230404165557_3_R_1.jpg,0,1,0
20230404165612_0_L_1.jpg,0,1,0
20230404165612_1_R_1.jpg,0,1,0
20230404165612_3_R_1.jpg,0,1,0
20230404165612_4_L_1.jpg,0,1,0
20230404165612_4_R_1.jpg,0,1,0
20230404165628_1_L_1.jpg,0,1,0
20230404165628_2_L_1.jpg,0,1,0
20230404165628_2_R_1.jpg,0,1,0
20230404165643_1_R_1.jpg,0,1,0
20230404165658_1_L_1.jpg,0,1,0
20230404165658_1_R_1.jpg,0,1,0
20230404165658_2_R_1.jpg,0,1,0
20230404165658_3_L_1.jpg,0,1,0
20230404165658_3_R_1.jpg,0,1,0
20230404165658_4_L_1.jpg,0,1,0
20230404165713_1_R_1.jpg,0,1,0
20230404165713_2_L_1.jpg,0,1,0
20230404165713_2_R_1.jpg,0,1,0
20230404165713_3_L_1.jpg,0,1,0
20230404165713_3_R_1.jpg,0,1,0
20230404165728_1_R_1.jpg,0,1,0
20230404165728_2_R_1.jpg,0,1,0
20230404165728_3_R_1.jpg,0,1,0
20230404165743_1_R_1.jpg,0,1,0
20230404165743_2_R_1.jpg,0,1,0
20230404165743_3_R_1.jpg,0,1,0
20230404165743_4_L_1.jpg,0,1,0
20230404165743_4_R_1.jpg,0,1,0
20230404165758_0_R_1.jpg,0,1,0
20230404165758_1_L_1.jpg,0,1,0
20230404165758_1_R_1.jpg,0,1,0
20230404165758_2_R_1.jpg,0,1,0
20230404165758_3_L_1.jpg,0,1,0
20230404165758_4_R_1.jpg,0,1,0
20230404165814_1_R_1.jpg,0,1,0
20230404165814_2_R_1.jpg,0,1,0
20230404165829_0_R_1.jpg,0,1,0
20230404165829_1_R_1.jpg,0,1,0
20230404165829_2_R_1.jpg,0,1,0
20230404165829_4_R_1.jpg,0,1,0
20230404165844_1_L_1.jpg,0,1,0
20230404165844_1_R_1.jpg,0,1,0
20230404165844_2_R_1.jpg,0,1,0
20230404165859_1_L_1.jpg,0,1,0
20230404165859_2_L_1.jpg,0,1,0
20230404165914_1_L_1.jpg,0,1,0
20230404165914_1_R_1.jpg,0,1,0
20230404165914_2_L_1.jpg,0,1,0
20230404165914_2_R_1.jpg,0,1,0
20230404165914_4_L_1.jpg,0,1,0
20230404165914_4_R_1.jpg,0,1,0
20230404165930_3_L_1.jpg,0,1,0
20230404165930_3_R_1.jpg,0,1,0
20230404165945_1_L_1.jpg,0,1,0
20230404165945_1_R_1.jpg,0,1,0
20230404165945_2_R_1.jpg,0,1,0
20230404170000_0_R_1.jpg,0,1,0
20230404170000_1_L_1.jpg,0,1,0
20230404170000_2_R_1.jpg,0,1,0
20230404170000_3_R_1.jpg,0,1,0
20230404170015_1_R_1.jpg,0,1,0
20230404170015_2_L_1.jpg,0,1,0
20230404170015_2_R_1.jpg,0,1,0
20230404170015_3_R_1.jpg,0,1,0
20230404170015_4_L_1.jpg,0,1,0
20230404170030_0_R_1.jpg,0,1,0
20230404170030_1_L_1.jpg,0,1,0
20230404170030_2_R_1.jpg,0,1,0
20230404170045_0_L_1.jpg,0,1,0
20230404170100_1_R_1.jpg,0,1,0
20230404170100_2_L_1.jpg,0,1,0
20230404170100_3_R_1.jpg,0,1,0
20230404170115_0_L_1.jpg,0,1,0
20230404170115_1_L_1.jpg,0,1,0
20230404170115_1_R_1.jpg,0,1,0
20230404170115_2_L_1.jpg,0,1,0
20230404170115_2_R_1.jpg,0,1,0
20230404170115_3_R_1.jpg,0,1,0
20230404170131_0_R_1.jpg,0,1,0
20230404170131_1_R_1.jpg,0,1,0
20230404170131_2_R_1.jpg,0,1,0
20230404170131_3_R_1.jpg,0,1,0
20230404170146_1_R_1.jpg,0,1,0
20230404170146_2_L_1.jpg,0,1,0
20230404170146_2_R_1.jpg,0,1,0
20230404170146_3_R_1.jpg,0,1,0
20230404170201_1_L_1.jpg,0,1,0
20230404170201_1_R_1.jpg,0,1,0
20230404170201_2_R_1.jpg,0,1,0
20230404170201_3_L_1.jpg,0,1,0
20230404170201_3_R_1.jpg,0,1,0
20230404170201_4_R_1.jpg,0,1,0
20230404170216_1_L_1.jpg,0,1,0
20230404170216_1_R_1.jpg,0,1,0
20230404170216_2_L_1.jpg,0,1,0
20230404170216_2_R_1.jpg,0,1,0
20230404170216_4_L_1.jpg,0,1,0
20230404170231_1_R_1.jpg,0,1,0
20230404170231_2_R_1.jpg,0,1,0
20230404170231_3_L_1.jpg,0,1,0
20230404170231_3_R_1.jpg,0,1,0
20230404170246_2_R_1.jpg,0,1,0
20230404170246_3_R_1.jpg,0,1,0
20230404170301_2_L_1.jpg,0,1,0
20230404170301_3_L_1.jpg,0,1,0
20230404170317_0_R_1.jpg,0,1,0
20230404170317_1_L_1.jpg,0,1,0
20230404170317_2_L_1.jpg,0,1,0
20230404170317_2_R_1.jpg,0,1,0
20230404170317_3_R_1.jpg,0,1,0
20230404170317_4_L_1.jpg,0,1,0
20230404170317_4_R_1.jpg,0,1,0
20230404170332_0_R_1.jpg,0,1,0
20230404170332_1_R_1.jpg,0,1,0
20230404170332_2_R_1.jpg,0,1,0
20230404170332_3_R_1.jpg,0,1,0
20230404170332_4_L_1.jpg,0,1,0
20230404170347_2_R_1.jpg,0,1,0
20230404170347_3_L_1.jpg,0,1,0
20230404170347_3_R_1.jpg,0,1,0
20230404170402_1_L_1.jpg,0,1,0
20230404170402_1_R_1.jpg,0,1,0
20230404170402_2_R_1.jpg,0,1,0
20230404170417_0_R_1.jpg,0,1,0
20230404170417_2_R_1.jpg,0,1,0
20230404170417_3_R_1.jpg,0,1,0
20230404170432_1_R_1.jpg,0,1,0
20230404170432_2_R_1.jpg,0,1,0
20230404170432_3_R_1.jpg,0,1,0
20230404170448_1_R_1.jpg,0,1,0
20230404170448_2_L_1.jpg,0,1,0
20230404170448_3_R_1.jpg,0,1,0
20230404170448_4_L_1.jpg,0,1,0
20230404170503_0_L_1.jpg,0,1,0
20230404170503_2_L_1.jpg,0,1,0
20230404170533_0_R_1.jpg,0,1,0
20230404170533_2_L_1.jpg,0,1,0
20230404170533_3_R_1.jpg,0,1,0
20230404170548_1_L_1.jpg,0,1,0
20230404170548_1_R_1.jpg,0,1,0
20230404170548_2_L_1.jpg,0,1,0
20230404170548_2_R_1.jpg,0,1,0
20230404170548_3_R_1.jpg,0,1,0
20230404170603_1_L_1.jpg,0,1,0
20230404170603_1_R_1.jpg,0,1,0
20230404170603_3_L_1.jpg,0,1,0
20230404170618_0_L_1.jpg,0,1,0
20230404170618_1_L_1.jpg,0,1,0
20230404170618_1_R_1.jpg,0,1,0
20230404170618_2_R_1.jpg,0,1,0
20230404170618_3_R_1.jpg,0,1,0
20230404170633_0_R_1.jpg,0,1,0
20230404170633_1_L_1.jpg,0,1,0
20230404170633_1_R_1.jpg,0,1,0
20230404170633_2_R_1.jpg,0,1,0
20230404170633_3_R_1.jpg,0,1,0
20230404170633_4_R_1.jpg,0,1,0
20230404170649_1_R_1.jpg,0,1,0
20230404170649_2_R_1.jpg,0,1,0
20230404170649_4_L_1.jpg,0,1,0
20230404170649_4_R_1.jpg,0,1,0
20230404170704_0_R_1.jpg,0,1,0
20230404170704_2_R_1.jpg,0,1,0
20230404170704_3_R_1.jpg,0,1,0
20230404170720_2_R_1.jpg,0,1,0
20230404170720_4_L_1.jpg,0,1,0
20230404170734_1_R_1.jpg,0,1,0
20230404170734_2_L_1.jpg,0,1,0
20230404170734_2_R_1.jpg,0,1,0
20230404170734_3_R_1.jpg,0,1,0
20230404170749_4_L_1.jpg,0,1,0
20230404170804_2_R_1.jpg,0,1,0
20230404170804_3_R_1.jpg,0,1,0
20230404170819_0_R_1.jpg,0,1,0
20230404170819_2_R_1.jpg,0,1,0
20230404170819_4_R_1.jpg,0,1,0
