id,good,defect,no_lens
lrud20230817132601_1_R_1.jpg,0,1,0
20230817132641_0_L_1.jpg,0,1,0
lr20230817132641_0_L_1.jpg,0,1,0
ud20230817132641_0_L_1.jpg,0,1,0
lrud20230817132641_0_L_1.jpg,0,1,0
20230817132653_1_L_1.jpg,0,1,0
lr20230817132653_1_L_1.jpg,0,1,0
ud20230817132653_1_L_1.jpg,0,1,0
lrud20230817132653_1_L_1.jpg,0,1,0
20230817132738_0_L_1.jpg,0,1,0
lr20230817132738_0_L_1.jpg,0,1,0
ud20230817132738_0_L_1.jpg,0,1,0
lrud20230817132738_0_L_1.jpg,0,1,0
20230817132800_2_L_1.jpg,0,1,0
lr20230817132800_2_L_1.jpg,0,1,0
ud20230817132800_2_L_1.jpg,0,1,0
lrud20230817132800_2_L_1.jpg,0,1,0
20230817132800_3_L_1.jpg,0,1,0
lr20230817132800_3_L_1.jpg,0,1,0
ud20230817132800_3_L_1.jpg,0,1,0
lrud20230817132800_3_L_1.jpg,0,1,0
20230817132947_1_L_1.jpg,0,1,0
lr20230817132947_1_L_1.jpg,0,1,0
ud20230817132947_1_L_1.jpg,0,1,0
lrud20230817132947_1_L_1.jpg,0,1,0
20230817133051_0_L_1.jpg,0,1,0
lr20230817133051_0_L_1.jpg,0,1,0
ud20230817133051_0_L_1.jpg,0,1,0
lrud20230817133051_0_L_1.jpg,0,1,0
20230817133250_2_L_1.jpg,0,1,0
lr20230817133250_2_L_1.jpg,0,1,0
ud20230817133250_2_L_1.jpg,0,1,0
lrud20230817133250_2_L_1.jpg,0,1,0
20230817133401_0_R_1.jpg,0,1,0
lr20230817133401_0_R_1.jpg,0,1,0
ud20230817133401_0_R_1.jpg,0,1,0
lrud20230817133401_0_R_1.jpg,0,1,0
20230817133508_4_L_1.jpg,0,1,0
lr20230817133508_4_L_1.jpg,0,1,0
ud20230817133508_4_L_1.jpg,0,1,0
lrud20230817133508_4_L_1.jpg,0,1,0
20230817133557_1_R_1.jpg,0,1,0
lr20230817133557_1_R_1.jpg,0,1,0
ud20230817133557_1_R_1.jpg,0,1,0
lrud20230817133557_1_R_1.jpg,0,1,0
20230817133605_0_L_1.jpg,0,1,0
lr20230817133605_0_L_1.jpg,0,1,0
ud20230817133605_0_L_1.jpg,0,1,0
lrud20230817133605_0_L_1.jpg,0,1,0
20230817133616_1_R_1.jpg,0,1,0
lr20230817133616_1_R_1.jpg,0,1,0
ud20230817133616_1_R_1.jpg,0,1,0
lrud20230817133616_1_R_1.jpg,0,1,0
20230817133702_0_L_1.jpg,0,1,0
lr20230817133702_0_L_1.jpg,0,1,0
ud20230817133702_0_L_1.jpg,0,1,0
lrud20230817133702_0_L_1.jpg,0,1,0
20230817133759_4_L_1.jpg,0,1,0
lr20230817133759_4_L_1.jpg,0,1,0
ud20230817133759_4_L_1.jpg,0,1,0
lrud20230817133759_4_L_1.jpg,0,1,0
20230817133811_0_L_1.jpg,0,1,0
lr20230817133811_0_L_1.jpg,0,1,0
ud20230817133811_0_L_1.jpg,0,1,0
lrud20230817133811_0_L_1.jpg,0,1,0
20230817133811_2_L_1.jpg,0,1,0
lr20230817133811_2_L_1.jpg,0,1,0
ud20230817133811_2_L_1.jpg,0,1,0
lrud20230817133811_2_L_1.jpg,0,1,0
20230817133822_0_L_1.jpg,0,1,0
lr20230817133822_0_L_1.jpg,0,1,0
ud20230817133822_0_L_1.jpg,0,1,0
lrud20230817133822_0_L_1.jpg,0,1,0
20230817133845_0_L_1.jpg,0,1,0
lr20230817133845_0_L_1.jpg,0,1,0
ud20230817133845_0_L_1.jpg,0,1,0
lrud20230817133845_0_L_1.jpg,0,1,0
20230817133845_2_L_1.jpg,0,1,0
lr20230817133845_2_L_1.jpg,0,1,0
ud20230817133845_2_L_1.jpg,0,1,0
lrud20230817133845_2_L_1.jpg,0,1,0
20230817133909_3_L_1.jpg,0,1,0
lr20230817133909_3_L_1.jpg,0,1,0
ud20230817133909_3_L_1.jpg,0,1,0
lrud20230817133909_3_L_1.jpg,0,1,0
20230817133932_2_L_1.jpg,0,1,0
lr20230817133932_2_L_1.jpg,0,1,0
ud20230817133932_2_L_1.jpg,0,1,0
lrud20230817133932_2_L_1.jpg,0,1,0
20230817134100_0_R_1.jpg,0,1,0
lr20230817134100_0_R_1.jpg,0,1,0
ud20230817134100_0_R_1.jpg,0,1,0
lrud20230817134100_0_R_1.jpg,0,1,0
20230817134310_0_L_1.jpg,0,1,0
lr20230817134310_0_L_1.jpg,0,1,0
ud20230817134310_0_L_1.jpg,0,1,0
lrud20230817134310_0_L_1.jpg,0,1,0
20230817134335_4_L_1.jpg,0,1,0
lr20230817134335_4_L_1.jpg,0,1,0
ud20230817134335_4_L_1.jpg,0,1,0
lrud20230817134335_4_L_1.jpg,0,1,0
20230817134348_1_L_1.jpg,0,1,0
lr20230817134348_1_L_1.jpg,0,1,0
ud20230817134348_1_L_1.jpg,0,1,0
lrud20230817134348_1_L_1.jpg,0,1,0
20230817134348_2_L_1.jpg,0,1,0
lr20230817134348_2_L_1.jpg,0,1,0
ud20230817134348_2_L_1.jpg,0,1,0
lrud20230817134348_2_L_1.jpg,0,1,0
20230817134400_2_L_1.jpg,0,1,0
lr20230817134400_2_L_1.jpg,0,1,0
ud20230817134400_2_L_1.jpg,0,1,0
lrud20230817134400_2_L_1.jpg,0,1,0
20230817134558_1_L_1.jpg,0,1,0
lr20230817134558_1_L_1.jpg,0,1,0
ud20230817134558_1_L_1.jpg,0,1,0
lrud20230817134558_1_L_1.jpg,0,1,0
20230817134609_4_R_1.jpg,0,1,0
lr20230817134609_4_R_1.jpg,0,1,0
ud20230817134609_4_R_1.jpg,0,1,0
lrud20230817134609_4_R_1.jpg,0,1,0
20230817134739_1_L_1.jpg,0,1,0
lr20230817134739_1_L_1.jpg,0,1,0
ud20230817134739_1_L_1.jpg,0,1,0
lrud20230817134739_1_L_1.jpg,0,1,0
20230817134835_1_L_1.jpg,0,1,0
lr20230817134835_1_L_1.jpg,0,1,0
ud20230817134835_1_L_1.jpg,0,1,0
lrud20230817134835_1_L_1.jpg,0,1,0
20230817134846_1_L_1.jpg,0,1,0
lr20230817134846_1_L_1.jpg,0,1,0
ud20230817134846_1_L_1.jpg,0,1,0
lrud20230817134846_1_L_1.jpg,0,1,0
20230817134858_3_L_1.jpg,0,1,0
lr20230817134858_3_L_1.jpg,0,1,0
ud20230817134858_3_L_1.jpg,0,1,0
lrud20230817134858_3_L_1.jpg,0,1,0
20230817142413_1_L_1.jpg,0,1,0
lr20230817142413_1_L_1.jpg,0,1,0
ud20230817142413_1_L_1.jpg,0,1,0
lrud20230817142413_1_L_1.jpg,0,1,0
20230817143152_2_R_1.jpg,0,1,0
lr20230817143152_2_R_1.jpg,0,1,0
ud20230817143152_2_R_1.jpg,0,1,0
lrud20230817143152_2_R_1.jpg,0,1,0
20230817143734_2_R_1.jpg,0,1,0
lr20230817143734_2_R_1.jpg,0,1,0
ud20230817143734_2_R_1.jpg,0,1,0
lrud20230817143734_2_R_1.jpg,0,1,0
20230817143751_1_L_1.jpg,0,1,0
lr20230817143751_1_L_1.jpg,0,1,0
ud20230817143751_1_L_1.jpg,0,1,0
lrud20230817143751_1_L_1.jpg,0,1,0
20230817143900_3_L_1.jpg,0,1,0
lr20230817143900_3_L_1.jpg,0,1,0
ud20230817143900_3_L_1.jpg,0,1,0
lrud20230817143900_3_L_1.jpg,0,1,0
20230817144134_3_L_1.jpg,0,1,0
lr20230817144134_3_L_1.jpg,0,1,0
ud20230817144134_3_L_1.jpg,0,1,0
lrud20230817144134_3_L_1.jpg,0,1,0
20230817144348_4_R_1.jpg,0,1,0
lr20230817144348_4_R_1.jpg,0,1,0
ud20230817144348_4_R_1.jpg,0,1,0
lrud20230817144348_4_R_1.jpg,0,1,0
20230817144359_4_L_1.jpg,0,1,0
lr20230817144359_4_L_1.jpg,0,1,0
ud20230817144359_4_L_1.jpg,0,1,0
lrud20230817144359_4_L_1.jpg,0,1,0
20230817144959_3_L_1.jpg,0,1,0
lr20230817144959_3_L_1.jpg,0,1,0
ud20230817144959_3_L_1.jpg,0,1,0
lrud20230817144959_3_L_1.jpg,0,1,0
20230817145325_1_L_1.jpg,0,1,0
lr20230817145325_1_L_1.jpg,0,1,0
ud20230817145325_1_L_1.jpg,0,1,0
lrud20230817145325_1_L_1.jpg,0,1,0
20230817145443_4_L_1.jpg,0,1,0
lr20230817145443_4_L_1.jpg,0,1,0
ud20230817145443_4_L_1.jpg,0,1,0
lrud20230817145443_4_L_1.jpg,0,1,0
20230817145550_4_R_1.jpg,0,1,0
lr20230817145550_4_R_1.jpg,0,1,0
ud20230817145550_4_R_1.jpg,0,1,0
lrud20230817145550_4_R_1.jpg,0,1,0
20230817145817_2_L_1.jpg,0,1,0
lr20230817145817_2_L_1.jpg,0,1,0
ud20230817145817_2_L_1.jpg,0,1,0
lrud20230817145817_2_L_1.jpg,0,1,0
20230817150118_0_L_1.jpg,0,1,0
lr20230817150118_0_L_1.jpg,0,1,0
ud20230817150118_0_L_1.jpg,0,1,0
lrud20230817150118_0_L_1.jpg,0,1,0
20230817150334_4_L_1.jpg,0,1,0
lr20230817150334_4_L_1.jpg,0,1,0
ud20230817150334_4_L_1.jpg,0,1,0
lrud20230817150334_4_L_1.jpg,0,1,0
20230817150346_1_R_1.jpg,0,1,0
lr20230817150346_1_R_1.jpg,0,1,0
ud20230817150346_1_R_1.jpg,0,1,0
lrud20230817150346_1_R_1.jpg,0,1,0
20230817150612_1_R_1.jpg,0,1,0
lr20230817150612_1_R_1.jpg,0,1,0
ud20230817150612_1_R_1.jpg,0,1,0
lrud20230817150612_1_R_1.jpg,0,1,0
20230817150732_0_R_1.jpg,0,1,0
lr20230817150732_0_R_1.jpg,0,1,0
ud20230817150732_0_R_1.jpg,0,1,0
lrud20230817150732_0_R_1.jpg,0,1,0
20230817151256_0_R_1.jpg,0,1,0
lr20230817151256_0_R_1.jpg,0,1,0
ud20230817151256_0_R_1.jpg,0,1,0
lrud20230817151256_0_R_1.jpg,0,1,0
20230817151617_0_R_1.jpg,0,1,0
lr20230817151617_0_R_1.jpg,0,1,0
ud20230817151617_0_R_1.jpg,0,1,0
lrud20230817151617_0_R_1.jpg,0,1,0
20230817151738_2_L_1.jpg,0,1,0
lr20230817151738_2_L_1.jpg,0,1,0
ud20230817151738_2_L_1.jpg,0,1,0
lrud20230817151738_2_L_1.jpg,0,1,0
20230817152051_0_R_1.jpg,0,1,0
lr20230817152051_0_R_1.jpg,0,1,0
ud20230817152051_0_R_1.jpg,0,1,0
lrud20230817152051_0_R_1.jpg,0,1,0
20230817152101_4_L_1.jpg,0,1,0
lr20230817152101_4_L_1.jpg,0,1,0
ud20230817152101_4_L_1.jpg,0,1,0
lrud20230817152101_4_L_1.jpg,0,1,0
20230817152527_3_R_1.jpg,0,1,0
lr20230817152527_3_R_1.jpg,0,1,0
ud20230817152527_3_R_1.jpg,0,1,0
lrud20230817152527_3_R_1.jpg,0,1,0
20230817152624_1_R_1.jpg,0,1,0
lr20230817152624_1_R_1.jpg,0,1,0
ud20230817152624_1_R_1.jpg,0,1,0
lrud20230817152624_1_R_1.jpg,0,1,0
20230817154934_1_L_1.jpg,0,1,0
lr20230817154934_1_L_1.jpg,0,1,0
ud20230817154934_1_L_1.jpg,0,1,0
lrud20230817154934_1_L_1.jpg,0,1,0
20230817154955_0_L_1.jpg,0,1,0
lr20230817154955_0_L_1.jpg,0,1,0
ud20230817154955_0_L_1.jpg,0,1,0
lrud20230817154955_0_L_1.jpg,0,1,0
20230817155235_4_R_1.jpg,0,1,0
lr20230817155235_4_R_1.jpg,0,1,0
ud20230817155235_4_R_1.jpg,0,1,0
lrud20230817155235_4_R_1.jpg,0,1,0
20230817155246_0_R_1.jpg,0,1,0
lr20230817155246_0_R_1.jpg,0,1,0
ud20230817155246_0_R_1.jpg,0,1,0
lrud20230817155246_0_R_1.jpg,0,1,0
20230817155428_2_L_1.jpg,0,1,0
lr20230817155428_2_L_1.jpg,0,1,0
ud20230817155428_2_L_1.jpg,0,1,0
lrud20230817155428_2_L_1.jpg,0,1,0
20230817155621_2_L_1.jpg,0,1,0
lr20230817155621_2_L_1.jpg,0,1,0
ud20230817155621_2_L_1.jpg,0,1,0
lrud20230817155621_2_L_1.jpg,0,1,0
20230817155633_0_L_1.jpg,0,1,0
lr20230817155633_0_L_1.jpg,0,1,0
ud20230817155633_0_L_1.jpg,0,1,0
lrud20230817155633_0_L_1.jpg,0,1,0
20230817155742_2_R_1.jpg,0,1,0
lr20230817155742_2_R_1.jpg,0,1,0
ud20230817155742_2_R_1.jpg,0,1,0
lrud20230817155742_2_R_1.jpg,0,1,0
20230817155753_0_L_1.jpg,0,1,0
lr20230817155753_0_L_1.jpg,0,1,0
ud20230817155753_0_L_1.jpg,0,1,0
lrud20230817155753_0_L_1.jpg,0,1,0
20230817155852_2_R_1.jpg,0,1,0
lr20230817155852_2_R_1.jpg,0,1,0
ud20230817155852_2_R_1.jpg,0,1,0
lrud20230817155852_2_R_1.jpg,0,1,0
20230817155938_1_L_1.jpg,0,1,0
lr20230817155938_1_L_1.jpg,0,1,0
ud20230817155938_1_L_1.jpg,0,1,0
lrud20230817155938_1_L_1.jpg,0,1,0
20230817160013_0_L_1.jpg,0,1,0
lr20230817160013_0_L_1.jpg,0,1,0
ud20230817160013_0_L_1.jpg,0,1,0
lrud20230817160013_0_L_1.jpg,0,1,0
20230817160013_1_L_1.jpg,0,1,0
lr20230817160013_1_L_1.jpg,0,1,0
ud20230817160013_1_L_1.jpg,0,1,0
lrud20230817160013_1_L_1.jpg,0,1,0
20230817160023_0_R_1.jpg,0,1,0
lr20230817160023_0_R_1.jpg,0,1,0
ud20230817160023_0_R_1.jpg,0,1,0
lrud20230817160023_0_R_1.jpg,0,1,0
20230817160108_3_L_1.jpg,0,1,0
lr20230817160108_3_L_1.jpg,0,1,0
ud20230817160108_3_L_1.jpg,0,1,0
lrud20230817160108_3_L_1.jpg,0,1,0
20230817160250_0_L_1.jpg,0,1,0
lr20230817160250_0_L_1.jpg,0,1,0
ud20230817160250_0_L_1.jpg,0,1,0
lrud20230817160250_0_L_1.jpg,0,1,0
20230817160301_2_L_1.jpg,0,1,0
lr20230817160301_2_L_1.jpg,0,1,0
ud20230817160301_2_L_1.jpg,0,1,0
lrud20230817160301_2_L_1.jpg,0,1,0
20230817160358_2_R_1.jpg,0,1,0
lr20230817160358_2_R_1.jpg,0,1,0
ud20230817160358_2_R_1.jpg,0,1,0
lrud20230817160358_2_R_1.jpg,0,1,0
20230817160443_2_L_1.jpg,0,1,0
lr20230817160443_2_L_1.jpg,0,1,0
ud20230817160443_2_L_1.jpg,0,1,0
lrud20230817160443_2_L_1.jpg,0,1,0
20230817160505_0_L_1.jpg,0,1,0
lr20230817160505_0_L_1.jpg,0,1,0
ud20230817160505_0_L_1.jpg,0,1,0
lrud20230817160505_0_L_1.jpg,0,1,0
20230817160650_0_L_1.jpg,0,1,0
lr20230817160650_0_L_1.jpg,0,1,0
ud20230817160650_0_L_1.jpg,0,1,0
lrud20230817160650_0_L_1.jpg,0,1,0
20230817160758_1_L_1.jpg,0,1,0
lr20230817160758_1_L_1.jpg,0,1,0
ud20230817160758_1_L_1.jpg,0,1,0
lrud20230817160758_1_L_1.jpg,0,1,0
20230817160832_3_L_1.jpg,0,1,0
lr20230817160832_3_L_1.jpg,0,1,0
ud20230817160832_3_L_1.jpg,0,1,0
lrud20230817160832_3_L_1.jpg,0,1,0
20230817160930_3_L_1.jpg,0,1,0
lr20230817160930_3_L_1.jpg,0,1,0
ud20230817160930_3_L_1.jpg,0,1,0
lrud20230817160930_3_L_1.jpg,0,1,0
20230817161039_1_L_1.jpg,0,1,0
lr20230817161039_1_L_1.jpg,0,1,0
ud20230817161039_1_L_1.jpg,0,1,0
lrud20230817161039_1_L_1.jpg,0,1,0
20230817161124_3_L_1.jpg,0,1,0
lr20230817161124_3_L_1.jpg,0,1,0
ud20230817161124_3_L_1.jpg,0,1,0
lrud20230817161124_3_L_1.jpg,0,1,0
20230817161147_3_L_1.jpg,0,1,0
lr20230817161147_3_L_1.jpg,0,1,0
ud20230817161147_3_L_1.jpg,0,1,0
lrud20230817161147_3_L_1.jpg,0,1,0
20230817161210_3_L_1.jpg,0,1,0
lr20230817161210_3_L_1.jpg,0,1,0
ud20230817161210_3_L_1.jpg,0,1,0
lrud20230817161210_3_L_1.jpg,0,1,0
20230817161244_1_L_1.jpg,0,1,0
lr20230817161244_1_L_1.jpg,0,1,0
ud20230817161244_1_L_1.jpg,0,1,0
lrud20230817161244_1_L_1.jpg,0,1,0
20230817161307_0_L_1.jpg,0,1,0
lr20230817161307_0_L_1.jpg,0,1,0
ud20230817161307_0_L_1.jpg,0,1,0
lrud20230817161307_0_L_1.jpg,0,1,0
20230817161330_0_R_1.jpg,0,1,0
lr20230817161330_0_R_1.jpg,0,1,0
ud20230817161330_0_R_1.jpg,0,1,0
lrud20230817161330_0_R_1.jpg,0,1,0
20230817161341_1_L_1.jpg,0,1,0
lr20230817161341_1_L_1.jpg,0,1,0
ud20230817161341_1_L_1.jpg,0,1,0
lrud20230817161341_1_L_1.jpg,0,1,0
20230817161404_1_R_1.jpg,0,1,0
lr20230817161404_1_R_1.jpg,0,1,0
ud20230817161404_1_R_1.jpg,0,1,0
lrud20230817161404_1_R_1.jpg,0,1,0
20230817161438_1_L_1.jpg,0,1,0
lr20230817161438_1_L_1.jpg,0,1,0
ud20230817161438_1_L_1.jpg,0,1,0
lrud20230817161438_1_L_1.jpg,0,1,0
20230817161807_4_L_1.jpg,0,1,0
lr20230817161807_4_L_1.jpg,0,1,0
ud20230817161807_4_L_1.jpg,0,1,0
lrud20230817161807_4_L_1.jpg,0,1,0
20230817161818_2_L_1.jpg,0,1,0
lr20230817161818_2_L_1.jpg,0,1,0
ud20230817161818_2_L_1.jpg,0,1,0
lrud20230817161818_2_L_1.jpg,0,1,0
20230817161818_3_L_1.jpg,0,1,0
lr20230817161818_3_L_1.jpg,0,1,0
ud20230817161818_3_L_1.jpg,0,1,0
lrud20230817161818_3_L_1.jpg,0,1,0
20230817161854_0_R_1.jpg,0,1,0
lr20230817161854_0_R_1.jpg,0,1,0
ud20230817161854_0_R_1.jpg,0,1,0
lrud20230817161854_0_R_1.jpg,0,1,0
20230817161905_3_R_1.jpg,0,1,0
lr20230817161905_3_R_1.jpg,0,1,0
ud20230817161905_3_R_1.jpg,0,1,0
lrud20230817161905_3_R_1.jpg,0,1,0
20230817161939_1_L_1.jpg,0,1,0
lr20230817161939_1_L_1.jpg,0,1,0
ud20230817161939_1_L_1.jpg,0,1,0
lrud20230817161939_1_L_1.jpg,0,1,0
20230817162003_1_L_1.jpg,0,1,0
lr20230817162003_1_L_1.jpg,0,1,0
ud20230817162003_1_L_1.jpg,0,1,0
lrud20230817162003_1_L_1.jpg,0,1,0
20230817162048_0_L_1.jpg,0,1,0
lr20230817162048_0_L_1.jpg,0,1,0
ud20230817162048_0_L_1.jpg,0,1,0
lrud20230817162048_0_L_1.jpg,0,1,0
20230817162122_0_R_1.jpg,0,1,0
lr20230817162122_0_R_1.jpg,0,1,0
ud20230817162122_0_R_1.jpg,0,1,0
lrud20230817162122_0_R_1.jpg,0,1,0
20230817162134_0_L_1.jpg,0,1,0
lr20230817162134_0_L_1.jpg,0,1,0
ud20230817162134_0_L_1.jpg,0,1,0
lrud20230817162134_0_L_1.jpg,0,1,0
20230817162145_0_R_1.jpg,0,1,0
lr20230817162145_0_R_1.jpg,0,1,0
ud20230817162145_0_R_1.jpg,0,1,0
lrud20230817162145_0_R_1.jpg,0,1,0
20230817162401_1_R_1.jpg,0,1,0
lr20230817162401_1_R_1.jpg,0,1,0
ud20230817162401_1_R_1.jpg,0,1,0
lrud20230817162401_1_R_1.jpg,0,1,0
20230817162412_2_L_1.jpg,0,1,0
lr20230817162412_2_L_1.jpg,0,1,0
ud20230817162412_2_L_1.jpg,0,1,0
lrud20230817162412_2_L_1.jpg,0,1,0
20230817162729_1_R_1.jpg,0,1,0
lr20230817162729_1_R_1.jpg,0,1,0
ud20230817162729_1_R_1.jpg,0,1,0
lrud20230817162729_1_R_1.jpg,0,1,0
20230817162813_0_R_1.jpg,0,1,0
lr20230817162813_0_R_1.jpg,0,1,0
ud20230817162813_0_R_1.jpg,0,1,0
lrud20230817162813_0_R_1.jpg,0,1,0
20230817163008_0_L_1.jpg,0,1,0
lr20230817163008_0_L_1.jpg,0,1,0
ud20230817163008_0_L_1.jpg,0,1,0
lrud20230817163008_0_L_1.jpg,0,1,0
20230817163126_1_R_1.jpg,0,1,0
lr20230817163126_1_R_1.jpg,0,1,0
ud20230817163126_1_R_1.jpg,0,1,0
lrud20230817163126_1_R_1.jpg,0,1,0
20230817163137_2_R_1.jpg,0,1,0
lr20230817163137_2_R_1.jpg,0,1,0
ud20230817163137_2_R_1.jpg,0,1,0
lrud20230817163137_2_R_1.jpg,0,1,0
20230817163211_1_L_1.jpg,0,1,0
lr20230817163211_1_L_1.jpg,0,1,0
ud20230817163211_1_L_1.jpg,0,1,0
lrud20230817163211_1_L_1.jpg,0,1,0
20230817163645_2_L_1.jpg,0,1,0
lr20230817163645_2_L_1.jpg,0,1,0
ud20230817163645_2_L_1.jpg,0,1,0
lrud20230817163645_2_L_1.jpg,0,1,0
20230817163645_3_L_1.jpg,0,1,0
lr20230817163645_3_L_1.jpg,0,1,0
ud20230817163645_3_L_1.jpg,0,1,0
lrud20230817163645_3_L_1.jpg,0,1,0
20230817163645_3_R_1.jpg,0,1,0
lr20230817163645_3_R_1.jpg,0,1,0
ud20230817163645_3_R_1.jpg,0,1,0
lrud20230817163645_3_R_1.jpg,0,1,0
20230817163731_1_R_1.jpg,0,1,0
lr20230817163731_1_R_1.jpg,0,1,0
ud20230817163731_1_R_1.jpg,0,1,0
lrud20230817163731_1_R_1.jpg,0,1,0
20230817163742_0_R_1.jpg,0,1,0
lr20230817163742_0_R_1.jpg,0,1,0
ud20230817163742_0_R_1.jpg,0,1,0
lrud20230817163742_0_R_1.jpg,0,1,0
20230817163742_4_L_1.jpg,0,1,0
lr20230817163742_4_L_1.jpg,0,1,0
ud20230817163742_4_L_1.jpg,0,1,0
lrud20230817163742_4_L_1.jpg,0,1,0
20230817163754_0_R_1.jpg,0,1,0
lr20230817163754_0_R_1.jpg,0,1,0
ud20230817163754_0_R_1.jpg,0,1,0
lrud20230817163754_0_R_1.jpg,0,1,0
20230817163816_2_R_1.jpg,0,1,0
lr20230817163816_2_R_1.jpg,0,1,0
ud20230817163816_2_R_1.jpg,0,1,0
lrud20230817163816_2_R_1.jpg,0,1,0
20230817164219_1_L_1.jpg,0,1,0
lr20230817164219_1_L_1.jpg,0,1,0
ud20230817164219_1_L_1.jpg,0,1,0
lrud20230817164219_1_L_1.jpg,0,1,0
20230817164230_1_R_1.jpg,0,1,0
lr20230817164230_1_R_1.jpg,0,1,0
ud20230817164230_1_R_1.jpg,0,1,0
lrud20230817164230_1_R_1.jpg,0,1,0
20230817164351_1_L_1.jpg,0,1,0
lr20230817164351_1_L_1.jpg,0,1,0
ud20230817164351_1_L_1.jpg,0,1,0
lrud20230817164351_1_L_1.jpg,0,1,0
20230817164448_0_R_1.jpg,0,1,0
lr20230817164448_0_R_1.jpg,0,1,0
ud20230817164448_0_R_1.jpg,0,1,0
lrud20230817164448_0_R_1.jpg,0,1,0
20230817164511_0_R_1.jpg,0,1,0
lr20230817164511_0_R_1.jpg,0,1,0
ud20230817164511_0_R_1.jpg,0,1,0
lrud20230817164511_0_R_1.jpg,0,1,0
20230817164523_2_L_1.jpg,0,1,0
lr20230817164523_2_L_1.jpg,0,1,0
ud20230817164523_2_L_1.jpg,0,1,0
lrud20230817164523_2_L_1.jpg,0,1,0
20230817164556_2_L_1.jpg,0,1,0
lr20230817164556_2_L_1.jpg,0,1,0
ud20230817164556_2_L_1.jpg,0,1,0
lrud20230817164556_2_L_1.jpg,0,1,0
20230817164607_2_L_1.jpg,0,1,0
lr20230817164607_2_L_1.jpg,0,1,0
ud20230817164607_2_L_1.jpg,0,1,0
lrud20230817164607_2_L_1.jpg,0,1,0
20230817164738_0_L_1.jpg,0,1,0
lr20230817164738_0_L_1.jpg,0,1,0
ud20230817164738_0_L_1.jpg,0,1,0
lrud20230817164738_0_L_1.jpg,0,1,0
20230817164912_0_L_1.jpg,0,1,0
lr20230817164912_0_L_1.jpg,0,1,0
ud20230817164912_0_L_1.jpg,0,1,0
lrud20230817164912_0_L_1.jpg,0,1,0
20230817164934_0_R_1.jpg,0,1,0
lr20230817164934_0_R_1.jpg,0,1,0
ud20230817164934_0_R_1.jpg,0,1,0
lrud20230817164934_0_R_1.jpg,0,1,0
20230817165105_1_L_1.jpg,0,1,0
lr20230817165105_1_L_1.jpg,0,1,0
ud20230817165105_1_L_1.jpg,0,1,0
lrud20230817165105_1_L_1.jpg,0,1,0
20230817165105_3_L_1.jpg,0,1,0
lr20230817165105_3_L_1.jpg,0,1,0
ud20230817165105_3_L_1.jpg,0,1,0
lrud20230817165105_3_L_1.jpg,0,1,0
20230817165213_3_R_1.jpg,0,1,0
lr20230817165213_3_R_1.jpg,0,1,0
ud20230817165213_3_R_1.jpg,0,1,0
lrud20230817165213_3_R_1.jpg,0,1,0
20230817165501_0_R_1.jpg,0,1,0
lr20230817165501_0_R_1.jpg,0,1,0
ud20230817165501_0_R_1.jpg,0,1,0
lrud20230817165501_0_R_1.jpg,0,1,0
20230817165513_1_L_1.jpg,0,1,0
lr20230817165513_1_L_1.jpg,0,1,0
ud20230817165513_1_L_1.jpg,0,1,0
lrud20230817165513_1_L_1.jpg,0,1,0
20230817165513_1_R_1.jpg,0,1,0
lr20230817165513_1_R_1.jpg,0,1,0
ud20230817165513_1_R_1.jpg,0,1,0
lrud20230817165513_1_R_1.jpg,0,1,0
20230817165558_3_R_1.jpg,0,1,0
lr20230817165558_3_R_1.jpg,0,1,0
ud20230817165558_3_R_1.jpg,0,1,0
lrud20230817165558_3_R_1.jpg,0,1,0
20230817165609_1_R_1.jpg,0,1,0
lr20230817165609_1_R_1.jpg,0,1,0
ud20230817165609_1_R_1.jpg,0,1,0
lrud20230817165609_1_R_1.jpg,0,1,0
20230817165620_0_R_1.jpg,0,1,0
lr20230817165620_0_R_1.jpg,0,1,0
ud20230817165620_0_R_1.jpg,0,1,0
lrud20230817165620_0_R_1.jpg,0,1,0
20230817165620_1_R_1.jpg,0,1,0
lr20230817165620_1_R_1.jpg,0,1,0
ud20230817165620_1_R_1.jpg,0,1,0
lrud20230817165620_1_R_1.jpg,0,1,0
20230817165654_1_R_1.jpg,0,1,0
lr20230817165654_1_R_1.jpg,0,1,0
ud20230817165654_1_R_1.jpg,0,1,0
lrud20230817165654_1_R_1.jpg,0,1,0
20230817165706_1_L_1.jpg,0,1,0
lr20230817165706_1_L_1.jpg,0,1,0
ud20230817165706_1_L_1.jpg,0,1,0
lrud20230817165706_1_L_1.jpg,0,1,0
20230817165715_4_L_1.jpg,0,1,0
lr20230817165715_4_L_1.jpg,0,1,0
ud20230817165715_4_L_1.jpg,0,1,0
lrud20230817165715_4_L_1.jpg,0,1,0
20230817165718_2_R_1.jpg,0,1,0
lr20230817165718_2_R_1.jpg,0,1,0
ud20230817165718_2_R_1.jpg,0,1,0
lrud20230817165718_2_R_1.jpg,0,1,0
20230817165740_1_L_1.jpg,0,1,0
lr20230817165740_1_L_1.jpg,0,1,0
ud20230817165740_1_L_1.jpg,0,1,0
lrud20230817165740_1_L_1.jpg,0,1,0
20230817165740_2_L_1.jpg,0,1,0
lr20230817165740_2_L_1.jpg,0,1,0
ud20230817165740_2_L_1.jpg,0,1,0
